./center/20180410162929596440.jpg,58,0
./center/20180410162929631356.jpg,58,0
./center/20180410162929663019.jpg,59,0.0172413793
./center/20180410162929697143.jpg,59,0.0172413793
./center/20180410162929732420.jpg,59,0.0172413793
./center/20180410162929765659.jpg,59,0.0172413793
./center/20180410162929800242.jpg,59,0.0172413793
./center/20180410162929830683.jpg,59,0.0172413793
./center/20180410162929862734.jpg,59,0.0172413793
./center/20180410162929898324.jpg,59,0.0172413793
./center/20180410162929932745.jpg,59,0.0172413793
./center/20180410162929970765.jpg,59,0.0172413793
./center/20180410162930028489.jpg,59,0.0172413793
./center/20180410162930061736.jpg,59,0.0172413793
./center/20180410162930132617.jpg,59,0.0172413793
./center/20180410162930164897.jpg,60,0.0344827586
./center/20180410162930200174.jpg,60,0.0344827586
./center/20180410162930232402.jpg,60,0.0344827586
./center/20180410162930263250.jpg,60,0.0344827586
./center/20180410162930297848.jpg,60,0.0344827586
./center/20180410162930333820.jpg,60,0.0344827586
./center/20180410162930365296.jpg,60,0.0344827586
./center/20180410162930395655.jpg,60,0.0344827586
./center/20180410162936922514.jpg,62,0.0689655172
./center/20180410162936953897.jpg,62,0.0689655172
./center/20180410162936990275.jpg,62,0.0689655172
./center/20180410162937025344.jpg,62,0.0689655172
./center/20180410162937059865.jpg,61,0.0517241379
./center/20180410162937092107.jpg,60,0.0344827586
./center/20180410162937126001.jpg,58,0
./center/20180410162937163914.jpg,56,-0.0344827586
./center/20180410162937197992.jpg,56,-0.0344827586
./center/20180410162937231209.jpg,56,-0.0344827586
./center/20180410162937260463.jpg,56,-0.0344827586
./center/20180410162937295509.jpg,55,-0.0517241379
./center/20180410162937325829.jpg,54,-0.0689655172
./center/20180410162937361575.jpg,53,-0.0862068966
./center/20180410162937399235.jpg,51,-0.1206896552
./center/20180410162937433085.jpg,47,-0.1896551724
./center/20180410162937543734.jpg,47,-0.1896551724
./center/20180410162937597437.jpg,48,-0.1724137931
./center/20180410162937627245.jpg,48,-0.1724137931
./center/20180410162937663853.jpg,48,-0.1724137931
./center/20180410162937693229.jpg,51,-0.1206896552
./center/20180410162937727600.jpg,52,-0.1034482759
./center/20180410162937758899.jpg,53,-0.0862068966
./center/20180410162937793224.jpg,53,-0.0862068966
./center/20180410162937832460.jpg,53,-0.0862068966
./center/20180410162937863378.jpg,53,-0.0862068966
./center/20180410162937902287.jpg,53,-0.0862068966
./center/20180410162937962899.jpg,53,-0.0862068966
./center/20180410162937997853.jpg,53,-0.0862068966
./center/20180410162938028005.jpg,53,-0.0862068966
./center/20180410162938063021.jpg,53,-0.0862068966
./center/20180410162938098279.jpg,53,-0.0862068966
./center/20180410162938127654.jpg,53,-0.0862068966
./center/20180410162938162839.jpg,53,-0.0862068966
./center/20180410162938193966.jpg,53,-0.0862068966
./center/20180410162938229422.jpg,55,-0.0517241379
./center/20180410162938258085.jpg,54,-0.0689655172
./center/20180410162938289824.jpg,55,-0.0517241379
./center/20180410162938321363.jpg,55,-0.0517241379
./center/20180410162938453941.jpg,56,-0.0344827586
./center/20180410162938494255.jpg,56,-0.0344827586
./center/20180410162938561999.jpg,56,-0.0344827586
./center/20180410162938597495.jpg,56,-0.0344827586
./center/20180410162938627807.jpg,56,-0.0344827586
./center/20180410162938697641.jpg,59,0.0172413793
./center/20180410162938727988.jpg,59,0.0172413793
./center/20180410162938760968.jpg,61,0.0517241379
./center/20180410162938797547.jpg,62,0.0689655172
./center/20180410162938828969.jpg,62,0.0689655172
./center/20180410162938862865.jpg,62,0.0689655172
./center/20180410162938996051.jpg,62,0.0689655172
./center/20180410162939028851.jpg,62,0.0689655172
./center/20180410162939064607.jpg,62,0.0689655172
./center/20180410162939095827.jpg,62,0.0689655172
./center/20180410162939128820.jpg,62,0.0689655172
./center/20180410162939162650.jpg,60,0.0344827586
./center/20180410162939196356.jpg,60,0.0344827586
./center/20180410162939226255.jpg,60,0.0344827586
./center/20180410162939262764.jpg,60,0.0344827586
./center/20180410162939295342.jpg,60,0.0344827586
./center/20180410162939329871.jpg,60,0.0344827586
./center/20180410162939357923.jpg,60,0.0344827586
./center/20180410162939386433.jpg,60,0.0344827586
./center/20180410162939428039.jpg,60,0.0344827586
./center/20180410162939530167.jpg,60,0.0344827586
./center/20180410162939598167.jpg,60,0.0344827586
./center/20180410162939658381.jpg,60,0.0344827586
./center/20180410162939691388.jpg,60,0.0344827586
./center/20180410162939760085.jpg,60,0.0344827586
./center/20180410162939828438.jpg,60,0.0344827586
./center/20180410162939858536.jpg,61,0.0517241379
./center/20180410162939930439.jpg,61,0.0517241379
./center/20180410162939960842.jpg,61,0.0517241379
./center/20180410162940028803.jpg,61,0.0517241379
./center/20180410162940125119.jpg,61,0.0517241379
./center/20180410162940158707.jpg,60,0.0344827586
./center/20180410162940229565.jpg,61,0.0517241379
./center/20180410162940262784.jpg,61,0.0517241379
./center/20180410162940334601.jpg,61,0.0517241379
./center/20180410162940400536.jpg,58,0
./center/20180410162940457574.jpg,58,0
./center/20180410162940522818.jpg,58,0
./center/20180410162940591298.jpg,57,-0.0172413793
./center/20180410162940652608.jpg,57,-0.0172413793
./center/20180410162940694817.jpg,55,-0.0517241379
./center/20180410162940764201.jpg,44,-0.2413793103
./center/20180410162940807550.jpg,38,-0.3448275862
./center/20180410162940887341.jpg,37,-0.3620689655
./center/20180410162940925918.jpg,38,-0.3448275862
./center/20180410162940967645.jpg,38,-0.3448275862
./center/20180410162941036107.jpg,48,-0.1724137931
./center/20180410162941097405.jpg,56,-0.0344827586
./center/20180410162941127486.jpg,57,-0.0172413793
./center/20180410162941198236.jpg,57,-0.0172413793
./center/20180410162941266192.jpg,57,-0.0172413793
./center/20180410162941326144.jpg,57,-0.0172413793
./center/20180410162941391677.jpg,57,-0.0172413793
./center/20180410162941425576.jpg,57,-0.0172413793
./center/20180410162941499938.jpg,57,-0.0172413793
./center/20180410162941525169.jpg,57,-0.0172413793
./center/20180410162941593227.jpg,57,-0.0172413793
./center/20180410162941659522.jpg,58,0
./center/20180410162941723949.jpg,58,0
./center/20180410162941787593.jpg,58,0
./center/20180410162941831923.jpg,58,0
./center/20180410162941895721.jpg,58,0
./center/20180410162941958847.jpg,58,0
./center/20180410162942027575.jpg,58,0
./center/20180410162942236864.jpg,58,0
./center/20180410162942293319.jpg,58,0
./center/20180410162942360496.jpg,58,0
./center/20180410162942430059.jpg,58,0
./center/20180410162942494985.jpg,58,0
./center/20180410162942559568.jpg,58,0
./center/20180410162942629139.jpg,58,0
./center/20180410162942667471.jpg,58,0
./center/20180410162942727320.jpg,58,0
./center/20180410162942803162.jpg,58,0
./center/20180410162942858406.jpg,58,0
./center/20180410162942924529.jpg,58,0
./center/20180410162942988687.jpg,58,0
./center/20180410162943088314.jpg,58,0
./center/20180410162943123894.jpg,58,0
./center/20180410162943187377.jpg,58,0
./center/20180410162943227297.jpg,58,0
./center/20180410162943267442.jpg,58,0
./center/20180410162943426654.jpg,58,0
./center/20180410162943492833.jpg,58,0
./center/20180410162943559338.jpg,58,0
./center/20180410162943630464.jpg,58,0
./center/20180410162943690725.jpg,58,0
./center/20180410162943723593.jpg,58,0
./center/20180410162943753271.jpg,58,0
./center/20180410162943829620.jpg,58,0
./center/20180410162943994239.jpg,58,0
./center/20180410162944028628.jpg,58,0
./center/20180410162944127506.jpg,58,0
./center/20180410162944192770.jpg,58,0
./center/20180410162944229661.jpg,58,0
./center/20180410162944295771.jpg,58,0
./center/20180410162944360460.jpg,58,0
./center/20180410162944394483.jpg,58,0
./center/20180410162944424844.jpg,58,0
./center/20180410162944468437.jpg,58,0
./center/20180410162944529318.jpg,58,0
./center/20180410162944558572.jpg,58,0
./center/20180410162944623514.jpg,58,0
./center/20180410162944688006.jpg,58,0
./center/20180410162944786795.jpg,58,0
./center/20180410162944827912.jpg,58,0
./center/20180410162944857095.jpg,58,0
./center/20180410162944919932.jpg,58,0
./center/20180410162944958884.jpg,58,0
./center/20180410162945056854.jpg,58,0
./center/20180410162945085027.jpg,58,0
./center/20180410162945122814.jpg,58,0
./center/20180410162945191411.jpg,58,0
./center/20180410162945220793.jpg,58,0
./center/20180410162945260075.jpg,58,0
./center/20180410162945289768.jpg,58,0
./center/20180410162945352438.jpg,58,0
./center/20180410162945396404.jpg,58,0
./center/20180410162945465010.jpg,58,0
./center/20180410162945529485.jpg,58,0
./center/20180410162945558249.jpg,58,0
./center/20180410162945591732.jpg,58,0
./center/20180410162945658373.jpg,58,0
./center/20180410162945689791.jpg,58,0
./center/20180410162945719949.jpg,58,0
./center/20180410162945755321.jpg,58,0
./center/20180410162945785030.jpg,58,0
./center/20180410162945822759.jpg,58,0
./center/20180410162945888494.jpg,57,-0.0172413793
./center/20180410162945924092.jpg,57,-0.0172413793
./center/20180410162945952541.jpg,57,-0.0172413793
./center/20180410162946031993.jpg,56,-0.0344827586
./center/20180410162946090692.jpg,55,-0.0517241379
./center/20180410162946153695.jpg,53,-0.0862068966
./center/20180410162946198478.jpg,53,-0.0862068966
./center/20180410162946259008.jpg,53,-0.0862068966
./center/20180410162946325245.jpg,51,-0.1206896552
./center/20180410162946395305.jpg,44,-0.2413793103
./center/20180410162946431282.jpg,43,-0.2586206897
./center/20180410162946494701.jpg,43,-0.2586206897
./center/20180410162946523840.jpg,43,-0.2586206897
./center/20180410162946589670.jpg,44,-0.2413793103
./center/20180410162946625128.jpg,44,-0.2413793103
./center/20180410162946672247.jpg,45,-0.224137931
./center/20180410162946705503.jpg,44,-0.2413793103
./center/20180410162946744319.jpg,44,-0.2413793103
./center/20180410162946797738.jpg,44,-0.2413793103
./center/20180410162946850802.jpg,46,-0.2068965517
./center/20180410162946902460.jpg,46,-0.2068965517
./center/20180410162946950598.jpg,46,-0.2068965517
./center/20180410162947002362.jpg,47,-0.1896551724
./center/20180410162947052413.jpg,51,-0.1206896552
./center/20180410162947104637.jpg,51,-0.1206896552
./center/20180410162947176491.jpg,51,-0.1206896552
./center/20180410162947218686.jpg,51,-0.1206896552
./center/20180410162947253802.jpg,51,-0.1206896552
./center/20180410162947280741.jpg,51,-0.1206896552
./center/20180410162947313977.jpg,51,-0.1206896552
./center/20180410162947350898.jpg,54,-0.0689655172
./center/20180410162947382016.jpg,54,-0.0689655172
./center/20180410162947417224.jpg,54,-0.0689655172
./center/20180410162947446452.jpg,55,-0.0517241379
./center/20180410162947480859.jpg,55,-0.0517241379
./center/20180410162947516178.jpg,55,-0.0517241379
./center/20180410162947558160.jpg,55,-0.0517241379
./center/20180410162947612555.jpg,55,-0.0517241379
./center/20180410162947652218.jpg,55,-0.0517241379
./center/20180410162947685642.jpg,55,-0.0517241379
./center/20180410162947713764.jpg,55,-0.0517241379
./center/20180410162947746411.jpg,55,-0.0517241379
./center/20180410162947782447.jpg,55,-0.0517241379
./center/20180410162947816302.jpg,54,-0.0689655172
./center/20180410162947855031.jpg,52,-0.1034482759
./center/20180410162947910809.jpg,46,-0.2068965517
./center/20180410162947948803.jpg,46,-0.2068965517
./center/20180410162947981943.jpg,46,-0.2068965517
./center/20180410162948051496.jpg,48,-0.1724137931
./center/20180410162948116300.jpg,54,-0.0689655172
./center/20180410162948181590.jpg,54,-0.0689655172
./center/20180410162948218891.jpg,54,-0.0689655172
./center/20180410162948249013.jpg,57,-0.0172413793
./center/20180410162957778926.jpg,59,0.0172413793
./center/20180410162957821795.jpg,59,0.0172413793
./center/20180410162957862449.jpg,59,0.0172413793
./center/20180410162957902121.jpg,60,0.0344827586
./center/20180410162957942423.jpg,62,0.0689655172
./center/20180410162958001734.jpg,62,0.0689655172
./center/20180410162958064327.jpg,62,0.0689655172
./center/20180410162958114008.jpg,63,0.0862068966
./center/20180410162958186094.jpg,66,0.1379310345
./center/20180410162958266807.jpg,66,0.1379310345
./center/20180410162958305348.jpg,66,0.1379310345
./center/20180410162958383307.jpg,67,0.1551724138
./center/20180410162958429130.jpg,68,0.1724137931
./center/20180410162958463477.jpg,76,0.3103448276
./center/20180410162958508026.jpg,76,0.3103448276
./center/20180410162958545437.jpg,76,0.3103448276
./center/20180410162958587877.jpg,76,0.3103448276
./center/20180410162958620036.jpg,76,0.3103448276
./center/20180410162958664995.jpg,76,0.3103448276
./center/20180410162958708890.jpg,76,0.3103448276
./center/20180410162958750646.jpg,76,0.3103448276
./center/20180410162958787717.jpg,76,0.3103448276
./center/20180410162958824648.jpg,76,0.3103448276
./center/20180410162958863843.jpg,76,0.3103448276
./center/20180410162958905079.jpg,76,0.3103448276
./center/20180410162958951922.jpg,76,0.3103448276
./center/20180410162959006873.jpg,76,0.3103448276
./center/20180410162959052876.jpg,76,0.3103448276
./center/20180410162959114228.jpg,76,0.3103448276
./center/20180410162959159532.jpg,76,0.3103448276
./center/20180410162959209711.jpg,76,0.3103448276
./center/20180410162959285188.jpg,76,0.3103448276
./center/20180410162959366795.jpg,76,0.3103448276
./center/20180410162959408209.jpg,76,0.3103448276
./center/20180410162959510278.jpg,76,0.3103448276
./center/20180410162959556297.jpg,76,0.3103448276
./center/20180410162959794312.jpg,76,0.3103448276
./center/20180410162959830231.jpg,76,0.3103448276
./center/20180410162959898355.jpg,74,0.275862069
./center/20180410162959932238.jpg,72,0.2413793103
./center/20180410162959961188.jpg,72,0.2413793103
./center/20180410163000034370.jpg,62,0.0689655172
./center/20180410163003687811.jpg,61,0.0517241379
./center/20180410163003725369.jpg,61,0.0517241379
./center/20180410163003796492.jpg,61,0.0517241379
./center/20180410163003829636.jpg,61,0.0517241379
./center/20180410163003894786.jpg,61,0.0517241379
./center/20180410163003963875.jpg,59,0.0172413793
./center/20180410163003993081.jpg,59,0.0172413793
./center/20180410163004068626.jpg,57,-0.0172413793
./center/20180410163004138177.jpg,54,-0.0689655172
./center/20180410163004216747.jpg,54,-0.0689655172
./center/20180410163004260753.jpg,54,-0.0689655172
./center/20180410163004293716.jpg,54,-0.0689655172
./center/20180410163004332462.jpg,52,-0.1034482759
./center/20180410163004395675.jpg,51,-0.1206896552
./center/20180410163004425898.jpg,51,-0.1206896552
./center/20180410163004462541.jpg,51,-0.1206896552
./center/20180410163004493099.jpg,51,-0.1206896552
./center/20180410163004528640.jpg,51,-0.1206896552
./center/20180410163004559359.jpg,51,-0.1206896552
./center/20180410163004601107.jpg,51,-0.1206896552
./center/20180410163004676793.jpg,51,-0.1206896552
./center/20180410163004731751.jpg,51,-0.1206896552
./center/20180410163004758420.jpg,51,-0.1206896552
./center/20180410163004794921.jpg,51,-0.1206896552
./center/20180410163004832380.jpg,51,-0.1206896552
./center/20180410163004903681.jpg,51,-0.1206896552
./center/20180410163004955134.jpg,51,-0.1206896552
./center/20180410163004987123.jpg,53,-0.0862068966
./center/20180410163005028229.jpg,53,-0.0862068966
./center/20180410163005062062.jpg,53,-0.0862068966
./center/20180410163005130296.jpg,53,-0.0862068966
./center/20180410163005196248.jpg,53,-0.0862068966
./center/20180410163005385033.jpg,54,-0.0689655172
./center/20180410163005495052.jpg,54,-0.0689655172
./center/20180410163005559907.jpg,54,-0.0689655172
./center/20180410163005593173.jpg,54,-0.0689655172
./center/20180410163005662282.jpg,54,-0.0689655172
./center/20180410163005694982.jpg,54,-0.0689655172
./center/20180410163005729165.jpg,54,-0.0689655172
./center/20180410163005791435.jpg,54,-0.0689655172
./center/20180410163005832125.jpg,54,-0.0689655172
./center/20180410163005861266.jpg,53,-0.0862068966
./center/20180410163005896404.jpg,53,-0.0862068966
./center/20180410163005964577.jpg,53,-0.0862068966
./center/20180410163005992104.jpg,53,-0.0862068966
./center/20180410163006062944.jpg,53,-0.0862068966
./center/20180410163006099294.jpg,53,-0.0862068966
./center/20180410163006170793.jpg,53,-0.0862068966
./center/20180410163006219783.jpg,53,-0.0862068966
./center/20180410163006258480.jpg,53,-0.0862068966
./center/20180410163006331851.jpg,53,-0.0862068966
./center/20180410163006396079.jpg,53,-0.0862068966
./center/20180410163006464650.jpg,53,-0.0862068966
./center/20180410163006531822.jpg,53,-0.0862068966
./center/20180410163006594505.jpg,53,-0.0862068966
./center/20180410163006627237.jpg,54,-0.0689655172
./center/20180410163006664414.jpg,53,-0.0862068966
./center/20180410163006697571.jpg,53,-0.0862068966
./center/20180410163006757123.jpg,53,-0.0862068966
./center/20180410163006795005.jpg,54,-0.0689655172
./center/20180410163006828502.jpg,54,-0.0689655172
./center/20180410163006865463.jpg,54,-0.0689655172
./center/20180410163006925102.jpg,54,-0.0689655172
./center/20180410163006958115.jpg,54,-0.0689655172
./center/20180410163007026715.jpg,54,-0.0689655172
./center/20180410163007095170.jpg,54,-0.0689655172
./center/20180410163007133781.jpg,53,-0.0862068966
./center/20180410163007197354.jpg,53,-0.0862068966
./center/20180410163007261072.jpg,54,-0.0689655172
./center/20180410163007293995.jpg,55,-0.0517241379
./center/20180410163007364452.jpg,55,-0.0517241379
./center/20180410163007395427.jpg,55,-0.0517241379
./center/20180410163007427290.jpg,55,-0.0517241379
./center/20180410163007494530.jpg,56,-0.0344827586
./center/20180410163007525556.jpg,55,-0.0517241379
./center/20180410163007596451.jpg,56,-0.0344827586
./center/20180410163007665749.jpg,56,-0.0344827586
./center/20180410163007726994.jpg,55,-0.0517241379
./center/20180410163007792223.jpg,56,-0.0344827586
./center/20180410163007860759.jpg,56,-0.0344827586
./center/20180410163007894778.jpg,56,-0.0344827586
./center/20180410163007928215.jpg,55,-0.0517241379
./center/20180410163007991874.jpg,56,-0.0344827586
./center/20180410163008026747.jpg,56,-0.0344827586
./center/20180410163008097291.jpg,57,-0.0172413793
./center/20180410163008163304.jpg,57,-0.0172413793
./center/20180410163008228120.jpg,57,-0.0172413793
./center/20180410163008259222.jpg,57,-0.0172413793
./center/20180410163008296218.jpg,57,-0.0172413793
./center/20180410163008328988.jpg,56,-0.0344827586
./center/20180410163008367375.jpg,57,-0.0172413793
./center/20180410163008430502.jpg,61,0.0517241379
./center/20180410163008501793.jpg,62,0.0689655172
./center/20180410163008564157.jpg,62,0.0689655172
./center/20180410163008624388.jpg,62,0.0689655172
./center/20180410163008687404.jpg,62,0.0689655172
./center/20180410163008738848.jpg,62,0.0689655172
./center/20180410163008819066.jpg,62,0.0689655172
./center/20180410163008890857.jpg,62,0.0689655172
./center/20180410163008952150.jpg,61,0.0517241379
./center/20180410163009023865.jpg,61,0.0517241379
./center/20180410163009085734.jpg,61,0.0517241379
./center/20180410163009151915.jpg,61,0.0517241379
./center/20180410163009192508.jpg,60,0.0344827586
./center/20180410163009228384.jpg,60,0.0344827586
./center/20180410163009289536.jpg,60,0.0344827586
./center/20180410163009354023.jpg,61,0.0517241379
./center/20180410163009403120.jpg,61,0.0517241379
./center/20180410163009456344.jpg,60,0.0344827586
./center/20180410163009484802.jpg,60,0.0344827586
./center/20180410163009579318.jpg,61,0.0517241379
./center/20180410163009630226.jpg,61,0.0517241379
./center/20180410163009693230.jpg,60,0.0344827586
./center/20180410163009755569.jpg,60,0.0344827586
./center/20180410163009787052.jpg,61,0.0517241379
./center/20180410163009851234.jpg,60,0.0344827586
./center/20180410163009894022.jpg,60,0.0344827586
./center/20180410163009957361.jpg,60,0.0344827586
./center/20180410163010021052.jpg,60,0.0344827586
./center/20180410163010091070.jpg,60,0.0344827586
./center/20180410163010120405.jpg,60,0.0344827586
./center/20180410163010157825.jpg,60,0.0344827586
./center/20180410163010196771.jpg,60,0.0344827586
./center/20180410163010223370.jpg,60,0.0344827586
./center/20180410163010287188.jpg,60,0.0344827586
./center/20180410163010334639.jpg,57,-0.0172413793
./center/20180410163010396384.jpg,50,-0.1379310345
./center/20180410163010461452.jpg,50,-0.1379310345
./center/20180410163010491861.jpg,50,-0.1379310345
./center/20180410163010525303.jpg,50,-0.1379310345
./center/20180410163010564947.jpg,50,-0.1379310345
./center/20180410163010596644.jpg,48,-0.1724137931
./center/20180410163010627757.jpg,47,-0.1896551724
./center/20180410163010700523.jpg,44,-0.2413793103
./center/20180410163010758148.jpg,42,-0.275862069
./center/20180410163010794684.jpg,42,-0.275862069
./center/20180410163010861669.jpg,57,-0.0172413793
./center/20180410163010894989.jpg,58,0
./center/20180410163010958444.jpg,58,0
./center/20180410163010996760.jpg,58,0
./center/20180410163011071713.jpg,58,0
./center/20180410163011122673.jpg,58,0
./center/20180410163011187252.jpg,58,0
./center/20180410163011219517.jpg,58,0
./center/20180410163011296461.jpg,58,0
./center/20180410163011362464.jpg,58,0
./center/20180410163011391999.jpg,58,0
./center/20180410163011457619.jpg,58,0
./center/20180410163011520830.jpg,58,0
./center/20180410163011593257.jpg,58,0
./center/20180410163011656593.jpg,58,0
./center/20180410163013651648.jpg,58,0
./center/20180410163013688900.jpg,58,0
./center/20180410163013750056.jpg,58,0
./center/20180410163013798171.jpg,58,0
./center/20180410163013879265.jpg,58,0
./center/20180410163013923529.jpg,58,0
./center/20180410163013985803.jpg,58,0
./center/20180410163014025099.jpg,56,-0.0344827586
./center/20180410163014090757.jpg,53,-0.0862068966
./center/20180410163014184877.jpg,48,-0.1724137931
./center/20180410163014256756.jpg,36,-0.3793103448
./center/20180410163014284731.jpg,35,-0.3965517241
./center/20180410163014356891.jpg,35,-0.3965517241
./center/20180410163014416137.jpg,35,-0.3965517241
./center/20180410163014455211.jpg,35,-0.3965517241
./center/20180410163014520950.jpg,35,-0.3965517241
./center/20180410163014585753.jpg,35,-0.3965517241
./center/20180410163014623077.jpg,35,-0.3965517241
./center/20180410163014684970.jpg,36,-0.3793103448
./center/20180410163014757169.jpg,36,-0.3793103448
./center/20180410163014858132.jpg,48,-0.1724137931
./center/20180410163014904312.jpg,54,-0.0689655172
./center/20180410163014950630.jpg,54,-0.0689655172
./center/20180410163014984399.jpg,54,-0.0689655172
./center/20180410163015024249.jpg,54,-0.0689655172
./center/20180410163015050648.jpg,54,-0.0689655172
./center/20180410163015094596.jpg,54,-0.0689655172
./center/20180410163015729985.jpg,56,-0.0344827586
./center/20180410163015757854.jpg,56,-0.0344827586
./center/20180410163015827898.jpg,58,0
./center/20180410163015861590.jpg,60,0.0344827586
./center/20180410163015922336.jpg,62,0.0689655172
./center/20180410163015986132.jpg,72,0.2413793103
./center/20180410163016028661.jpg,72,0.2413793103
./center/20180410163016088802.jpg,72,0.2413793103
./center/20180410163016152106.jpg,60,0.0344827586
./center/20180410163016228753.jpg,60,0.0344827586
./center/20180410163016294311.jpg,60,0.0344827586
./center/20180410163016326579.jpg,60,0.0344827586
./center/20180410163016354846.jpg,60,0.0344827586
./center/20180410163016450593.jpg,11,-0.8103448276
./center/20180410163016489567.jpg,3,-0.9482758621
./center/20180410163016548800.jpg,3,-0.9482758621
./center/20180410163016590514.jpg,13,-0.775862069
./center/20180410163016651932.jpg,58,0
./center/20180410163016698633.jpg,58,0
./center/20180410163016756168.jpg,58,0
./center/20180410163016816743.jpg,58,0
./center/20180410163016857675.jpg,58,0
./center/20180410163016915709.jpg,58,0
./center/20180410163016956132.jpg,58,0
./center/20180410163018616540.jpg,62,0.0689655172
./center/20180410163018654935.jpg,62,0.0689655172
./center/20180410163018683436.jpg,62,0.0689655172
./center/20180410163018737512.jpg,62,0.0689655172
./center/20180410163018783266.jpg,62,0.0689655172
./center/20180410163018821988.jpg,62,0.0689655172
./center/20180410163018886026.jpg,62,0.0689655172
./center/20180410163018922422.jpg,62,0.0689655172
./center/20180410163018986197.jpg,62,0.0689655172
./center/20180410163019023467.jpg,61,0.0517241379
./center/20180410163019054532.jpg,61,0.0517241379
./center/20180410163019092331.jpg,61,0.0517241379
./center/20180410163019155969.jpg,61,0.0517241379
./center/20180410163019215575.jpg,61,0.0517241379
./center/20180410163019258374.jpg,61,0.0517241379
./center/20180410163019321822.jpg,61,0.0517241379
./center/20180410163019393832.jpg,61,0.0517241379
./center/20180410163019457140.jpg,61,0.0517241379
./center/20180410163019515005.jpg,61,0.0517241379
./center/20180410163019587016.jpg,61,0.0517241379
./center/20180410163019620517.jpg,61,0.0517241379
./center/20180410163019683734.jpg,61,0.0517241379
./center/20180410163019752569.jpg,61,0.0517241379
./center/20180410163019789346.jpg,61,0.0517241379
./center/20180410163019848800.jpg,58,0
./center/20180410163019889499.jpg,57,-0.0172413793
./center/20180410163019950688.jpg,57,-0.0172413793
./center/20180410163020057488.jpg,57,-0.0172413793
./center/20180410163020118461.jpg,57,-0.0172413793
./center/20180410163020188093.jpg,57,-0.0172413793
./center/20180410163020250940.jpg,55,-0.0517241379
./center/20180410163020332295.jpg,53,-0.0862068966
./center/20180410163020394752.jpg,53,-0.0862068966
./center/20180410163020460811.jpg,51,-0.1206896552
./center/20180410163020520186.jpg,51,-0.1206896552
./center/20180410163020591022.jpg,44,-0.2413793103
./center/20180410163020650878.jpg,37,-0.3620689655
./center/20180410163020689224.jpg,38,-0.3448275862
./center/20180410163020723246.jpg,55,-0.0517241379
./center/20180410163020783808.jpg,58,0
./center/20180410163020825058.jpg,58,0
./center/20180410163020896784.jpg,58,0
./center/20180410163020953737.jpg,58,0
./center/20180410163021020455.jpg,58,0
./center/20180410163021085943.jpg,58,0
./center/20180410163021119693.jpg,58,0
./center/20180410163021187028.jpg,58,0
./center/20180410163021220357.jpg,58,0
./center/20180410163021255672.jpg,58,0
./center/20180410163021318105.jpg,58,0
./center/20180410163021357432.jpg,58,0
./center/20180410163021419998.jpg,58,0
./center/20180410163021492676.jpg,58,0
./center/20180410163021523901.jpg,58,0
./center/20180410163021581462.jpg,58,0
./center/20180410163021621868.jpg,58,0
./center/20180410163021687377.jpg,58,0
./center/20180410163021754681.jpg,58,0
./center/20180410163021817232.jpg,58,0
./center/20180410163021852829.jpg,61,0.0517241379
./center/20180410163021921688.jpg,62,0.0689655172
./center/20180410163021982692.jpg,62,0.0689655172
./center/20180410163022020494.jpg,62,0.0689655172
./center/20180410163022087885.jpg,60,0.0344827586
./center/20180410163022149057.jpg,60,0.0344827586
./center/20180410163022184800.jpg,60,0.0344827586
./center/20180410163022261062.jpg,60,0.0344827586
./center/20180410163022322333.jpg,60,0.0344827586
./center/20180410163022385582.jpg,60,0.0344827586
./center/20180410163022454235.jpg,60,0.0344827586
./center/20180410163022516070.jpg,60,0.0344827586
./center/20180410163022560055.jpg,60,0.0344827586
./center/20180410163022588849.jpg,60,0.0344827586
./center/20180410163022648939.jpg,60,0.0344827586
./center/20180410163022684994.jpg,60,0.0344827586
./center/20180410163022719724.jpg,60,0.0344827586
./center/20180410163022756705.jpg,60,0.0344827586
./center/20180410163022824122.jpg,60,0.0344827586
./center/20180410163022882504.jpg,60,0.0344827586
./center/20180410163022924449.jpg,60,0.0344827586
./center/20180410163022953627.jpg,60,0.0344827586
./center/20180410163023014252.jpg,60,0.0344827586
./center/20180410163023058386.jpg,60,0.0344827586
./center/20180410163023121971.jpg,60,0.0344827586
./center/20180410163023155115.jpg,60,0.0344827586
./center/20180410163023218042.jpg,60,0.0344827586
./center/20180410163023259877.jpg,60,0.0344827586
./center/20180410163023321525.jpg,60,0.0344827586
./center/20180410163023380955.jpg,60,0.0344827586
./center/20180410163023419917.jpg,60,0.0344827586
./center/20180410163023454550.jpg,60,0.0344827586
./center/20180410163023515798.jpg,60,0.0344827586
./center/20180410163023585962.jpg,59,0.0172413793
./center/20180410163023656309.jpg,59,0.0172413793
./center/20180410163023719389.jpg,60,0.0344827586
./center/20180410163023755590.jpg,59,0.0172413793
./center/20180410163023815800.jpg,60,0.0344827586
./center/20180410163023862630.jpg,59,0.0172413793
./center/20180410163023919395.jpg,59,0.0172413793
./center/20180410163023987688.jpg,59,0.0172413793
./center/20180410163024055495.jpg,59,0.0172413793
./center/20180410163024140720.jpg,59,0.0172413793
./center/20180410163024232985.jpg,59,0.0172413793
./center/20180410163024288565.jpg,60,0.0344827586
./center/20180410163024345482.jpg,59,0.0172413793
./center/20180410163024423880.jpg,59,0.0172413793
./center/20180410163024481672.jpg,60,0.0344827586
